Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1033_S33_L001_R2_001	32.535768696888645	33.696775795330154	33.794353974111566	33.642279175271696	33.78191195224069	37.53997810655562	37.16796447393664	37.31485368633691	37.57372109557504	37.629163422148494	37.160682082359976	36.612999514732934	36.56443443816231	36.58571622033382	35.09690444752909	35.12290460552301	36.20449379873831	35.76751870535261	34.907433614336824	34.59213415941587	34.285133899854415	33.93637471645732	33.919985103429596	33.951185518727925	33.70016589362494	33.50237442304003	33.24290663687353	33.24051528591259	32.9549796300685	32.14185484872082	32.22080892891402	31.932632517407548	31.61567638329327	31.687914592996357	31.486307569037706	31.30458972362348	30.87016171807112	30.79568902280755	30.612895690151333	30.257919445667017	30.150966584284117	29.885272708805907	28.964221146358806	29.128971572378145	28.94695579555586	28.919379083860917	28.43014185597725	27.90502759251109	27.753467402466963	27.394939680175145	26.404480256401577	25.57288147069777	25.407133425872633	25.779601855300132	24.78330455586778	23.756228910631865	23.54029409441266	22.955296746453598	21.848140750019752	20.15216395255668	18.65286815406665	19.20468564850865	17.59917504598752	17.367058265903786	15.94546162440329	15.330325806051167	14.928436650077305	13.018640462245093
P9723_1034_S34_L001_R1_001	33.4333514676049	33.79390993537759	33.95332035122864	33.90744911811512	33.89824639899126	37.76645939363741	37.828427758654875	37.66142637062045	37.834381562021754	37.726582638892424	37.65516038661589	37.39016885210061	37.406679852146375	36.88917383987269	36.713486305235385	37.31061770074384	37.0973169752035	37.294397526959905	36.976258001535484	36.84692674940639	36.8175654994636	35.441526126062	34.857947641104126	34.70715524122818	34.635788917078926	34.56594485486651	34.760510674645744	34.25565662163605	33.1416934020063	32.9217697693219	32.96919987187374	32.93095316781997	32.71654913285981	32.5496443479543	32.7674142393012	32.75692517325008	32.71147187577854	32.57342193704527	32.3649625535766	32.245305850590555	32.36756168618219	32.28649640788892	31.982813794926813	31.785772901297026	31.785934584428595	32.22204686777066	32.100397089703634	31.79834452743275	31.2949883313589	31.592056172177287	31.19817267555077	31.220632394588193	30.98845236703088	30.798785851200677	30.109679125080714	30.17387241268857	30.1065796899548	30.19999288187471	29.17178070072859	28.76688953177989	28.916462698481297	28.011312734834583	27.53093689781931	25.51402321525719	24.079980272624198	23.57688236281085	23.063587230083233	19.357726470782637
P9723_1034_S34_L001_R2_001	32.49125741683233	33.694825631352295	33.808802070357586	33.639436447852106	33.79574031045195	37.52433636192617	37.379152027903054	37.39479665041361	37.595176961679066	37.62961038432792	37.157993908918506	36.625643554791765	36.54050365820796	36.64671523939781	34.78366898683655	35.27088127475455	36.202557440728896	35.59942038122646	35.12345676501543	34.71974313736457	34.487523451680644	34.23228476568657	34.1873500744861	33.7833527386987	33.59419364351412	33.52775102831488	33.073453968609066	33.137790635597746	32.775841082768544	31.65321917216203	31.765750631733617	31.560665239652025	31.3764898490449	31.257784941097515	31.344213218358664	30.98488313563588	30.8234460878275	30.821940095891318	30.479768762615606	30.12443093130501	30.333672291680436	30.36131502280342	29.480090095128663	29.414070499946614	29.402025615082287	29.04579598436046	29.10543163803316	27.92814964333108	28.121170829922562	27.75630081197472	26.982913448680858	26.99973052811405	26.1047950742573	25.96371281415083	25.144113564604613	23.900036099063968	23.754170458763177	23.578513430377107	22.403037405748393	20.463002526934478	19.71126545014516	19.512547729572255	17.93039286967221	17.126176905750942	15.21105546544913	14.692296663124552	14.3291299108709	12.36683767115278
P9723_1035_S35_L001_R1_001	33.377792408952594	33.767934092184845	33.92603941132031	33.92522062826827	33.89990166162313	37.692513199711314	37.82242959098832	37.71120171184745	37.78075184542727	37.7263728332848	37.69187758771319	37.44898770559263	37.49671009593267	36.99502230550737	36.78479680252557	37.4039782727054	37.20952405069702	37.391040656377015	36.97941056061316	36.912115878904515	36.99573726349199	35.845531090543055	35.17140590114671	35.19509911917514	34.9746582424864	34.861558135706964	34.705716709505054	34.73537944685718	33.912607992841984	33.95884391209478	33.6695864301481	33.882193156830716	33.31850745134783	33.4573418250421	33.19534981872819	33.2635848347873	33.47481566830001	33.51433081367621	33.363175021208164	33.402848858557334	33.18682350160591	33.040322110940885	32.79606815313775	32.925484833521146	32.87222595035811	33.36436014636802	33.0459691816812	32.48278740762313	31.808569366540475	32.278227545718906	31.832317451474445	31.792013066764582	31.56618763637591	31.47375884728852	31.056442851897337	30.785353912643444	30.913218281652934	31.12029189193752	30.290235801077927	29.649026534479628	29.420031485162724	28.305824755103675	27.498724977525672	24.882307955279252	23.528464528545566	23.757648657660052	23.222032016949655	20.135352435457527
P9723_1035_S35_L001_R2_001	32.331235729328895	33.669182103259516	33.79536332442801	33.59671980315443	33.75258402022479	37.444945280813045	37.090264500690054	37.204809717351026	37.50462781245648	37.57498828802593	37.05222654123248	36.489914196600786	36.50939785681426	36.40856683422176	34.2944546440615	35.17363265340576	36.120773032493865	35.2442294787222	34.89316484972799	34.54331404550577	34.05262664758986	34.03952527465107	33.977840523008226	33.49452808130431	33.37619367173552	33.53903864740416	33.11553704149204	32.757286536083434	32.65873291212432	31.733031143299694	32.12186615007364	31.57673812025982	31.73337975917649	31.597731042429	31.721441564635324	31.44495878651287	30.973981269282547	31.466722377678458	31.273258292288666	30.77329754322879	31.189380299404483	31.042164794861083	30.227198791239864	29.55223540434799	29.936351857244755	29.450327302194257	29.47349886256684	28.525183487593743	28.15851049013029	27.958586459691816	27.66405246964383	27.418810063434584	26.775794409484377	26.44416785896673	25.292235488758614	23.778011032468548	24.07888172805429	23.908543621300176	22.48825890426569	20.383778810401076	18.99609263221869	17.89876380641267	16.182761662382827	15.976727146878705	14.226086259216586	13.490980302780907	12.52650789028307	10.99716380303625
P9723_1036_S36_L001_R1_001	33.53945738746802	33.847676132100204	33.949056620831186	33.88186289134189	33.90374097077197	37.619289776066104	37.80065182211856	37.68844530028116	37.77565928055473	37.71856291755942	37.68401724932874	37.417920135969545	37.45125346930289	36.912757090034624	36.95317096543806	37.38563369585854	37.191951217307185	37.34838400549664	37.10211186750201	36.980969687107304	36.867754242268084	35.709783660148446	35.324328966757975	35.0325495194959	34.87040673338577	34.87789861951127	34.82804100783814	34.50755155361485	33.62590563496153	33.55361123918527	33.70099265005017	33.44035330386121	33.517491614909645	33.51767242548344	33.561959263377716	33.41429307585908	33.28666069991773	33.1636082558108	33.019239149105445	32.94361060634826	33.08497373726415	32.81270013470388	32.52043430699827	32.3884733259201	32.301309068554325	32.373679404771586	32.40452930487375	31.93206946742246	31.4679902000669	31.95678898501984	31.74117599197201	31.553852621301292	31.342353068807462	31.293241300751266	30.86217533201342	31.003866634120765	30.54528581631454	30.521872655112873	29.743905327583555	29.382152188259973	29.265588131593933	28.70229448618155	27.958990353755887	26.312183920515672	25.72503231989007	25.174878178875904	24.534990462242234	20.24082160324736
P9723_1036_S36_L001_R2_001	31.594098342871092	33.593709600137416	33.78201929248822	33.53254590328442	33.72117653440373	37.356377640964446	36.977240469022625	37.10419209315361	37.460483849095496	37.51578747525155	36.98842631517091	36.34579298997405	36.40563767369116	36.344050880095466	34.86760868975618	34.87580573711951	35.832837912361114	35.56104888213862	35.08442949743701	34.04309620026579	34.12804010378527	33.39459195573757	33.37479410195908	33.56118177791037	33.24398488423603	33.242721922378024	33.02805637673691	32.97430229719834	32.698180141574674	32.00627955122816	31.572058437977454	31.638747705965848	31.285067758762533	31.090817535009442	31.530296619746327	31.308881415385173	30.849919991321094	30.633235695623476	30.21055300913997	29.61277697919774	29.493034272644262	29.377342626996825	28.979676891504617	28.240957211177708	28.37694755589307	27.81988012258957	27.69871805303174	27.30450670355203	26.940676050735448	26.56617214974732	25.741783515499986	25.011804218310687	24.831472792528906	24.333009682406225	23.7374332130943	22.723753085080414	22.19701662553226	21.72369432164393	20.86779673275293	20.409503403759054	18.968589587119055	19.052030954770235	18.584625676909585	17.312400893204234	16.511778904830358	16.052837369929392	14.447978989811324	12.8653820075398
P9723_1037_S37_L001_R1_001	33.344300517098645	33.74796139956568	33.95070166247415	33.936436458454146	33.92509868065859	37.68736127718967	37.786217901291344	37.712184411855276	37.8186875372427	37.723824530392044	37.67763038444465	37.414043647445105	37.4679170882507	36.93472079472424	36.87970117856899	37.328951525501	37.14790141132338	37.287208507132604	37.08331726981512	36.96525800943015	36.85499962007446	35.44561745897804	34.84305316158033	34.72986814584341	34.733371459194	34.512518746325725	34.64220772728545	34.407560918060064	33.280166687329285	33.335292682634204	33.21681830361249	33.167833504633094	33.21503465320797	32.93758183396054	32.88029226271651	32.882675795544074	32.85701602485913	32.657595911201405	32.46519522173654	32.354988822190855	32.45297681654396	32.18745365908282	31.999394518674336	32.04330431235478	32.04519434190898	32.01481389647629	31.840175325636174	31.594951389527647	30.993098952605287	31.245087162916064	31.063014049246345	30.792521465792703	30.498789437270297	30.658290974968907	30.0760179004915	29.90516658734888	29.38970921699347	29.55034333270679	28.852193770021074	28.63386376270251	28.617020663949866	27.953327547800633	27.314054445328715	25.258463741106745	24.807624105675284	23.50402041199925	22.788039144327712	19.982229483021328
P9723_1037_S37_L001_R2_001	32.48957604309555	33.672920107658896	33.770025075085286	33.59724294038369	33.76094285520038	37.49137169114854	37.07091010162008	37.23377817947682	37.52534503237366	37.58815992065555	37.08272218645145	36.472099468504176	36.432169694739834	36.45894604657487	34.89733772180652	34.92415486564633	36.046154953629085	35.52751420721539	34.62126863134826	34.21259913057041	33.95428336046135	33.56230418837907	33.53546544877204	33.56630660390564	33.30595603261761	33.0732584413455	32.82649240748813	32.787538442465284	32.42992213526149	31.536990749813036	31.5832568816512	31.296188347083973	30.9914072841723	31.07504209175002	30.847594671444398	30.660746493687235	30.21095225335834	30.125045891005364	29.95250130974329	29.55831776971714	29.440535255090005	29.190870589364486	28.304593099752445	28.41636719203036	28.249337529844148	28.19308295574067	27.713140224515996	27.17992553459522	26.97497450499702	26.646792428683977	25.647914608736688	24.816468772120665	24.60771928701974	24.99939851789049	24.05488444264924	23.02043359501538	22.667565157229184	22.137216305604102	20.967273614371585	19.391268111450152	18.11892629044707	18.543053561501942	17.134320073265638	16.909871265232017	15.487112525944914	14.856734480041911	14.608871861115222	12.814678323048682
P9723_1038_S38_L001_R1_001	33.33855893060914	33.66747269466935	33.89941857305874	33.92284410150519	33.88544802477857	37.5558495897408	37.77447155355105	37.72132261044395	37.77086344617725	37.73042547410748	37.67543661359561	37.371896973319565	37.382012715318155	36.85776123458132	36.69837091778514	37.267179264250395	37.06388306254415	37.2341781231321	36.949226756507095	36.79909797315655	36.79685920773787	35.42960278215509	34.943729826658696	34.84706189208281	34.71222626745639	34.630752594685646	34.81770363527686	34.31745041569309	33.14167907406401	32.97105145900125	33.02843666793458	32.95989566918437	32.76402869097429	32.581167200999836	32.77871107971526	32.75016573384774	32.69553333695593	32.56156170189642	32.348399717437374	32.23239363147313	32.313019616366894	32.234014019453355	31.90708688800739	31.714839971743736	31.73391077541705	32.12261044394936	31.985736021300873	31.687028201923603	31.220619464217794	31.491952399065372	31.14128131282943	31.118989295223606	30.898253545617564	30.75455306200076	30.120891159050153	30.15503015812639	30.011040591207955	30.109692984839427	29.162624572080638	28.693307612889203	28.905520838993645	28.002090963429872	27.490327663967832	25.48758245938162	24.24376786393523	23.681791012334948	23.16158561104168	19.45651252513177
P9723_1038_S38_L001_R2_001	32.03637450415693	33.59170787371624	33.75067108623594	33.4827962832147	33.697663424441664	37.331924142802805	36.937765581698635	37.06683149486497	37.406640221702986	37.491403575504	36.91782100744444	36.259083845025266	36.091995870238556	36.14791610063576	34.08818127479215	34.665313264141716	35.71939683747216	35.09047546595664	34.46744661196544	33.937797098299185	33.6825789273488	33.542364831820905	33.469368037819926	33.05126990164647	32.87571700266261	32.750992772917456	32.24318208987665	32.22741509536489	31.83554420474922	30.759171874150958	30.8427375971309	30.691639406618485	30.379969570178776	30.260821605173067	30.302253980329294	30.042114872575127	29.772420800956365	29.73419985871869	29.349039830462424	28.959707656360376	29.133478237243928	29.057285225235017	28.129672336032165	28.12760419496821	28.1370004890507	27.81135032331685	27.796584252567516	26.528316035429004	26.799375101885563	26.312547954137916	25.623092973971637	25.37067760691192	24.656933108732268	24.579733739064284	23.694959517469975	22.326818453513017	22.089200673803184	21.950258110090743	20.999337064609033	19.225933815138838	18.390721078085093	17.961005270879745	16.928836602727817	16.47387165136119	14.543100581426941	14.182536542954955	13.789887518339402	11.849114274846492
P9723_1039_S39_L001_R1_001	33.626914387187675	33.88489916379734	33.959969820003835	33.860513393415424	33.88085571127248	37.702060076533805	37.83387662884441	37.6805130599348	37.83113375073991	37.707228192451666	37.659775567542326	37.43371739184806	37.49848433057934	36.980936580322975	36.74887658715932	37.400105046395495	37.16767989195228	37.370551993797264	36.91981041626718	36.89201980874886	36.95566125038558	35.75134517745337	34.94381518504006	34.98061143671789	34.74974530417602	34.65228309169883	34.50287210184498	34.57560172409481	33.812312938214376	33.854050538988055	33.57450123804681	33.759292854344	33.21081144172009	33.32210142813076	33.079433416425594	33.13635689096018	33.35305760044019	33.36556479111608	33.201995881514335	33.24164672730456	33.031794876070265	32.87619448589793	32.62541289069339	32.753729563890715	32.651084228867745	33.17141487490308	32.88570035098836	32.29232077500897	31.603721643725983	32.085513601840816	31.64223281949528	31.62439660850209	31.351955446989088	31.26421169349796	30.858220714148747	30.633190492467502	30.71460395007795	30.88069897538079	30.054760852709943	29.425829741469148	29.20916071264809	28.10116384736592	27.312397975772633	24.836502788731686	23.39044244541339	23.562921123496213	23.08105329854019	20.04331496410915
